,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
789,14.148579999999999,19,1.0358571330062847,-9.62,1.07,-1.55,-0.8167426711364829,-1.1972317922225102
790,14.165496,19,1.239072233568326,-9.62,0.91,-1.61,-0.8124984331439258,-1.2206156837069067
791,14.1853,19,1.2187698716328692,-9.63,0.73,-1.66,-0.8022432424274069,-1.2389033752480856
792,14.202252,19,1.008612908900139,-9.64,0.55,-1.71,-0.7959804356116411,-1.2626493228671727
793,14.220063999999999,19,1.427935572776307,-9.64,0.45,-1.73,-0.7942136514662899,-1.2835746661562517
794,14.229287999999999,19,1.427935572776307,-9.64,0.45,-1.73,-0.7996823842002705,-1.3130286324998437
795,14.249144,19,1.4413188405068464,-9.64,0.18,-1.77,-0.8075605522675975,-1.3271679187516519
796,14.266268,20,1.9528696833122277,-9.63,-0.01,-1.8,-0.8249435905394709,-1.3407321206775968
797,14.286244,21,1.238789731956154,-9.63,-0.16,-1.81,-0.8447508241363924,-1.3514790705047801
798,14.303163999999999,21,1.402069898400219,-9.63,-0.31,-1.8,-0.8600272184397273,-1.371762642098851
799,14.322292,22,2.623223208192547,-9.63,-0.4,-1.79,-0.879721671176549,-1.3758899828942823
800,14.341716,23,5.874155258418013,-9.62,-0.57,-1.76,-0.8979932445896015,-1.3359886872934368
801,14.358872,25,6.839788008410787,-9.62,-0.74,-1.73,-0.9250355769861223,-1.2695537260174632
802,14.379311999999999,26,6.343737068952339,-9.61,-0.88,-1.69,-0.9848289234432164,-1.1774433437937013
803,14.399099999999999,30,6.756367367158183,-9.61,-0.99,-1.65,-1.039977444384344,-1.0904561545697113
804,14.416088,33,5.058744903629753,-9.62,-1.03,-1.59,-1.083433372829668,-1.0327238350085146
805,14.435956,35,3.132091952673165,-9.63,-1.01,-1.52,-1.138539748976335,-0.9939813057448887
806,14.452879999999999,39,3.5717502712255795,-9.65,-0.94,-1.4,-1.1819280220215393,-0.9798786369131456
807,14.471656,42,3.9037930273005,-9.67,-0.88,-1.36,-1.211366507548835,-0.9523234804934582
808,14.491708,45,2.2335174053496876,-9.69,-0.75,-1.28,-1.2112878515649124,-0.9334160501625917
809,14.508783999999999,47,2.463655820117737,-9.71,-0.56,-1.23,-1.191797297433717,-0.9359368292304353
810,14.529055999999999,49,2.6825733913539067,-9.72,-0.39,-1.17,-1.1610508598292277,-0.9263998940098439
811,14.548884,51,1.787875834614921,-9.74,-0.2,-1.1,-1.1388625048758696,-0.9247051044504708
812,14.565776,53,1.6984110221027182,-9.75,0.0,-1.02,-1.1273192060927153,-0.937885169725515
813,14.585652,53,1.7184004189943622,-9.75,0.23,-0.94,-1.1130229390017972,-0.9465541416907755
814,14.602532,53,2.1849027438309467,-9.75,0.5,-0.88,-1.1006495800093417,-0.9562355070634112
815,14.621248,53,1.922966458365824,-9.74,0.65,-0.86,-1.0862207641056365,-0.960419311136139
816,14.64068,53,2.0732583051805196,-9.72,0.97,-0.82,-1.0731829687065328,-0.9642172354004082
817,14.65768,51,2.5830602006147667,-9.68,1.32,-0.78,-1.060922374244715,-0.9672637721680317
818,14.677684,50,2.8690067967852566,-9.63,1.68,-0.73,-1.03747075162158,-0.9553574421269211
819,14.697887999999999,47,2.5224987611493486,-9.57,2.01,-0.68,-1.0090701337182004,-0.9435176970475467
820,14.715024,44,2.542144763777232,-9.5,2.33,-0.62,-0.9873164693814491,-0.9427490753928609
821,14.734955999999999,41,2.1874414277872676,-9.42,2.65,-0.53,-0.9640535752972408,-0.938239263474614
822,14.751883999999999,38,1.871095935541521,-9.33,2.97,-0.42,-0.9531548264053598,-0.9465130472982821
823,14.770268,35,2.4089416763383875,-9.28,3.12,-0.34,-0.9505682235944359,-0.9497961856367674
824,14.779416,35,2.4089416763383875,-9.28,3.12,-0.34,-0.9569420562194306,-0.9703844312485046
825,14.79872,30,2.370253151036825,-9.13,3.56,-0.1,-0.9582896051760166,-0.9668808868415617
826,14.815807999999999,27,2.410767512639906,-9.02,3.82,0.06,-0.9557036523031659,-0.9686570903580005
827,14.835707999999999,24,2.3621176939348305,-8.91,4.07,0.23,-0.9474665424320232,-0.9637921266194667
828,14.852564,21,2.373604853382298,-8.81,4.28,0.38,-0.9431030094552586,-0.9665047010575591
829,14.871996,18,2.54043303395307,-8.76,4.37,0.45,-0.9358365065886556,-0.9613851530110828
830,14.892308,16,2.2035879832672896,-8.67,4.53,0.57,-0.9323204494636066,-0.9558301196270804
831,14.909199999999998,14,1.640060974476254,-8.6,4.65,0.67,-0.9491271594071424,-0.9659919045968657
832,14.929404,12,1.807373785358192,-8.55,4.73,0.74,-0.9854443488068263,-0.9737911627198983
833,14.948592,12,1.6106209982488122,-8.51,4.8,0.79,-1.0178382794729384,-0.9836241648328574
834,14.965592,12,0.31906112267087633,-8.47,4.87,0.79,-1.0365437664398076,-1.0098471108719238
835,14.985363999999999,12,0.791580697086532,-8.44,4.91,0.76,-1.0414431494290266,-1.0414925499086856
836,15.002156,12,1.238587905640936,-8.45,4.9,0.72,-1.0392359563105185,-1.0670724983870699
837,15.021448,13,2.159004400180787,-8.47,4.87,0.7,-1.0286813785557953,-1.0769245670719982
838,15.041068,13,6.727027575385729,-8.53,4.77,0.65,-0.9969678278963219,-1.0323778374585828
839,15.058171999999999,13,8.02900990160057,-8.59,4.69,0.57,-0.9961137273098366,-0.9488094490222814
840,15.078764,14,3.7025531731495773,-8.63,4.61,0.52,-1.0473466115866703,-0.870646519671535
841,15.098075999999999,15,2.1980445855350617,-8.69,4.5,0.52,-1.078840462021562,-0.8562955917805617
842,15.115096,16,3.5645196029759747,-8.75,4.37,0.51,-1.0607925025897131,-0.8498814146032068
843,15.13506,17,7.451838699274161,-8.83,4.22,0.45,-0.9830933324475009,-0.7825413700970287
844,15.152007999999999,18,8.700839040000682,-8.9,4.08,0.36,-0.8920717531536262,-0.6882888230013009
845,15.171619999999999,18,8.207283350780573,-8.93,4.02,0.32,-0.7831438462147737,-0.5651130189041851
846,15.191851999999999,18,4.6577891751344875,-8.98,3.91,0.2,-0.7032214946028787,-0.4775951892989099
847,15.208924,19,1.719447585708852,-9.04,3.77,0.06,-0.6751586443662987,-0.46578434037522953
848,15.229135999999999,19,0.655286197016235,-9.1,3.65,-0.06,-0.6655669991285009,-0.4844105248338977
849,15.248099999999999,19,1.5358385331798392,-9.15,3.51,-0.18,-0.6598598135702094,-0.5062595242090637
850,15.265196,19,2.4376423035384005,-9.2,3.35,-0.27,-0.6411548172700936,-0.5149194540836817
851,15.285079999999999,19,3.3810205559860176,-9.26,3.2,-0.36,-0.5988493845267975,-0.4996955520011781
852,15.30218,19,3.1713404106150445,-9.3,3.05,-0.45,-0.5603762753268473,-0.4862981098036272
853,15.322147999999999,19,1.907380402541664,-9.32,2.98,-0.5,-0.5286643904727022,-0.47821740527195544
854,15.341731999999999,19,1.4529280780547946,-9.38,2.75,-0.63,-0.5161583133810748,-0.4879385086968355
855,15.358844,18,1.3657598617619424,-9.4,2.68,-0.67,-0.5114895368354695,-0.5064470587506378
856,15.379135999999999,18,0.7045565981523414,-9.44,2.53,-0.75,-0.5064869470738032,-0.5280668720152306
857,15.397943999999999,18,0.7816009211867653,-9.48,2.36,-0.82,-0.5097854879085091,-0.5567162907702468
858,15.414995999999999,17,1.1227644454648535,-9.51,2.2,-0.89,-0.520385959819766,-0.5831049157210586
859,15.434956,17,1.676573887426379,-9.54,2.03,-0.95,-0.5376619185889542,-0.5977927632256907
860,15.452055999999999,17,1.254312560727987,-9.57,1.87,-1.01,-0.5559254670527292,-0.6153589281608518
861,15.472147999999999,17,0.9899999999999999,-9.59,1.72,-1.07,-0.5739616734095954,-0.6354378082426635
862,15.492303999999999,17,0.5923681287847954,-9.61,1.56,-1.13,-0.587194339515996,-0.6621159463076509
863,15.509164,17,0.1705872210923198,-9.63,1.4,-1.2,-0.595920976900036,-0.6983094767750728
864,15.529243999999998,17,0.6800735254367721,-9.63,1.31,-1.23,-0.6000056807941672,-0.7323940869468046
865,15.548003999999999,17,0.43520110293977887,-9.65,1.14,-1.28,-0.602103339734402,-0.7645580549995259
866,15.565112,17,0.5364699432400664,-9.66,0.96,-1.33,-0.6078043798436727,-0.7988716249373837
867,15.585175999999999,17,0.7357988855658861,-9.67,0.77,-1.37,-0.6121027403462609,-0.8287334681136826
868,15.602255999999999,17,1.02435345462394,-9.68,0.57,-1.41,-0.6139270987710805,-0.85632701119534
869,15.622076,17,1.4194365079143203,-9.69,0.37,-1.44,-0.6129191272003371,-0.8747342967334646
870,15.641839999999998,18,2.6674519677025117,-9.69,0.16,-1.46,-0.6154601843997654,-0.876972908884305
871,15.658728,19,1.4574292435655325,-9.69,0.0,-1.48,-0.6224812867258098,-0.8847676560032411
872,15.678992,19,1.932459572668986,-9.69,-0.08,-1.48,-0.6320052258012883,-0.8930465465840456
873,15.697712,20,1.6503332996700997,-9.68,-0.25,-1.49,-0.6475746524608343,-0.9021368493658315
874,15.714796,21,2.8648385643871803,-9.68,-0.4,-1.5,-0.6538321197742896,-0.9061934953699335
875,15.734784,22,5.429327766860276,-9.67,-0.55,-1.5,-0.659683424901111,-0.8659268411223309
876,15.751935999999999,24,4.800052083050765,-9.66,-0.69,-1.48,-0.6807365935121155,-0.8208249235963834
877,15.771768,26,4.013938215767651,-9.66,-0.8,-1.46,-0.7207982111713669,-0.7760506398601805
878,15.791696,28,5.015366387413785,-9.65,-0.91,-1.42,-0.7834658704995867,-0.7287078928609603
879,15.808651999999999,31,5.192167177585868,-9.65,-0.98,-1.37,-0.8527160609045783,-0.6847936673637918
880,15.829087999999999,34,4.516071301474325,-9.66,-0.99,-1.33,-0.937545164968606,-0.6282201306516342
881,15.847472,38,3.4984282185004165,-9.67,-0.95,-1.25,-0.9875068455596594,-0.597176095130898
882,15.864607999999999,42,5.320159772036926,-9.69,-0.85,-1.16,-0.9981504627889901,-0.5642436772948614
883,15.884608,45,4.266016877603744,-9.72,-0.71,-1.07,-0.9871813051859064,-0.5110071548653323
884,15.901755999999999,48,3.0753373798658252,-9.74,-0.53,-0.98,-0.973477529629946,-0.4906876275286791
885,15.921532,50,2.8953238160868984,-9.75,-0.33,-0.91,-0.9443989461978912,-0.4742749736899796
886,15.941215999999999,53,2.448877293781785,-9.76,-0.13,-0.83,-0.9095783914874147,-0.4643025904335403
887,15.958139999999998,55,2.099285592767216,-9.77,0.1,-0.77,-0.885869576502726,-0.468441280154444
888,15.978475999999999,55,1.9820443990990715,-9.77,0.23,-0.74,-0.8639082382723604,-0.4695675608640286
889,15.997024,55,2.7298534759213724,-9.76,0.52,-0.7,-0.8479660480962572,-0.46849466403796924
890,16.014104,55,2.8915912574221134,-9.74,0.83,-0.68,-0.8362818409995967,-0.4631127700820983
891,16.03392,55,2.691189328159578,-9.7,1.19,-0.67,-0.8175576979580441,-0.45042382410704107
892,16.050952,54,2.4662724910277047,-9.65,1.59,-0.67,-0.7961889078778803,-0.4491281233217279
893,16.070964,53,2.648527893000185,-9.57,1.99,-0.66,-0.765918475433967,-0.4405746747460313
894,16.091108,50,3.0028486475345373,-9.49,2.37,-0.64,-0.7320315449357988,-0.42627925429664515
895,16.108036,47,3.6493698086107966,-9.39,2.73,-0.6,-0.7069042111041117,-0.4126001213507138
896,16.128504,44,3.8566695476797075,-9.34,2.91,-0.57,-0.6775595138761936,-0.37840855864531875
897,16.146872,40,3.945453079178613,-9.24,3.24,-0.49,-0.6550819506675118,-0.3493791085071365
898,16.163988,36,3.271864911636787,-9.13,3.55,-0.37,-0.639428320061187,-0.3302385452086156
899,16.183904,33,2.8858447636697298,-9.01,3.84,-0.23,-0.6282803440906317,-0.3115453163288109
900,16.20094,28,2.902602280712947,-8.91,4.08,-0.07,-0.6254925645333564,-0.30486456847164334
901,16.2208,25,2.320560277174459,-8.81,4.28,0.08,-0.6210685841744539,-0.2956238083387035
902,16.24,21,1.7150510196492696,-8.72,4.46,0.24,-0.6185516687157726,-0.2995071839560808
903,16.249119999999998,21,1.7150510196492696,-8.72,4.46,0.24,-0.6235106800877173,-0.32649116272376233
904,16.268484,16,1.096540012949824,-8.63,4.62,0.38,-0.6360882210992855,-0.34189458241301907
905,16.28892,14,1.615735126807609,-8.55,4.76,0.51,-0.6676661016836221,-0.3568057991018634
906,16.305948,12,1.4358969322343438,-8.48,4.87,0.62,-0.6996848940561176,-0.3734494478180679
907,16.326235999999998,11,1.9645610196682617,-8.43,4.95,0.7,-0.737561147912599,-0.3815804464208483
908,16.345579999999998,11,1.6914786430812538,-8.38,5.02,0.75,-0.7733335511073491,-0.3888444748696145
909,16.362579999999998,11,0.7784600182411425,-8.34,5.09,0.78,-0.7947631095146068,-0.4104752403152574
910,16.382452,11,0.6014981296729026,-8.32,5.12,0.77,-0.8036398180893158,-0.4393892202244629
911,16.399296,12,0.9192388155425117,-8.35,5.08,0.74,-0.8085762823723801,-0.46920681773874406
912,16.418575999999998,13,0.8915155635209069,-8.37,5.05,0.72,-0.8096454286249362,-0.4943763895914586
913,16.438143999999998,14,3.185875076019146,-8.41,4.99,0.66,-0.7944642759237492,-0.4971084436410891
914,16.45508,14,10.358035528033295,-8.46,4.92,0.6,-0.7939963705230841,-0.4250438527128466
915,16.4754,14,5.707311100684804,-8.51,4.83,0.53,-0.8286932692080722,-0.3044451750319439
916,16.495024,16,2.861206039417644,-8.55,4.76,0.56,-0.8597615378390255,-0.26299612892014324
917,16.512031999999998,17,6.343855294692652,-8.62,4.63,0.59,-0.8432090775602372,-0.22734153140176971
918,16.531972,19,7.174510436259745,-8.69,4.49,0.55,-0.7536373521311504,-0.13518866913104688
919,16.548887999999998,19,9.104301181309854,-8.75,4.39,0.45,-0.6431217673480187,-0.04012772453653213
920,16.568072,19,8.662060955684854,-8.77,4.35,0.4,-0.5163672954827927,0.08766197701465472
921,16.588368,19,5.872043937165321,-8.83,4.24,0.3,-0.4135115614853557,0.19252882940040195
922,16.60546,19,2.920239716187697,-8.9,4.1,0.16,-0.36380246540005956,0.2250424414350789
923,16.625912,19,0.9236341266973628,-8.95,3.98,0.04,-0.3413565917816559,0.22172465128553398
924,16.645087999999998,19,1.2595634164265013,-9.01,3.85,-0.07,-0.3418165518913927,0.20003190526212222
925,16.662112,19,1.7650495743746122,-9.07,3.7,-0.17,-0.33683057734774025,0.18315216697294545
926,16.682012,19,2.449755089799795,-9.13,3.56,-0.24,-0.30804891108628674,0.18246422931459705
927,16.698908,19,2.8025880896057487,-9.18,3.41,-0.31,-0.2790027996194784,0.1842107804273212
928,16.718404,19,2.6516975694826135,-9.2,3.35,-0.34,-0.24552474527343904,0.1947539129652327
929,16.73812,19,2.2886458878559606,-9.25,3.22,-0.42,-0.2217275300252517,0.20083057470078813
930,16.755171999999998,19,1.2649505919204909,-9.29,3.09,-0.51,-0.21437691514820223,0.18850329422048162
931,16.77552,19,0.6788225099390857,-9.32,2.96,-0.59,-0.2128619025493066,0.16565399769191913
932,16.79478,19,1.0368220676663862,-9.36,2.82,-0.65,-0.21531038000727953,0.13955041090738263
933,16.811816,19,1.7198837169994952,-9.4,2.66,-0.72,-0.22325707871943656,0.12040678671426974
934,16.831671999999998,19,0.5003998401278722,-9.44,2.5,-0.78,-0.23478607472307544,0.09982451780255275
935,16.848512,18,0.04,-9.48,2.35,-0.84,-0.24537429677533318,0.06174944038954777
936,16.867476,18,0.22561028345356957,-9.49,2.27,-0.87,-0.2571639920545259,0.02164271303037424
937,16.88762,18,0.48836461788299124,-9.53,2.1,-0.93,-0.26791128670551423,-0.01379137583024459
938,16.904671999999998,18,0.5624055476255546,-9.55,1.95,-1.0,-0.2756368554666384,-0.04745775346600567
939,16.924964,18,0.7603288762108145,-9.58,1.79,-1.06,-0.28353256510088265,-0.07666253406864598
940,16.944319999999998,18,1.3404849868610986,-9.6,1.63,-1.12,-0.29482669788313487,-0.09895610156873147
941,16.96144,18,1.514892735476674,-9.62,1.46,-1.18,-0.3089503199500765,-0.11713931233239805
942,16.9814,18,1.350333292191228,-9.64,1.29,-1.24,-0.3225671119428366,-0.13116960064315464
943,16.998331999999998,18,1.1879393923933999,-9.65,1.11,-1.29,-0.3315725883786538,-0.15230582816234772
944,17.017896,18,0.9160785992479029,-9.66,1.01,-1.32,-0.33123652617094557,-0.17434956823499448
945,17.037692,18,1.6252384440444423,-9.67,0.81,-1.36,-0.318034110489652,-0.19182085620736444
946,17.054911999999998,19,1.7158962672609321,-9.68,0.62,-1.4,-0.30120752693899533,-0.2056789304099098
947,17.075267999999998,19,2.189429149344641,-9.69,0.43,-1.42,-0.27547392480886224,-0.20855577238658896
948,17.094424,19,1.6190429271640698,-9.69,0.25,-1.44,-0.25587505478562633,-0.21470347090466646
949,17.111536,19,3.8217666072119054,-9.69,0.04,-1.45,-0.23591384716070074,-0.21077714859542596
950,17.131648,19,4.541827825886843,-9.69,-0.17,-1.46,-0.21968395391183115,-0.16929808704308158
951,17.148708,19,3.7254395713794635,-9.68,-0.39,-1.45,-0.2257803031374781,-0.14140354021127877
952,17.168864,20,6.016095079035902,-9.67,-0.61,-1.44,-0.25922119594111237,-0.08585359807127446
953,17.188952,22,7.953496086627566,-9.67,-0.78,-1.4,-0.32624298018691533,0.011831731529774459
954,17.205904,25,9.536419663584443,-9.67,-0.88,-1.35,-0.4009212923813532,0.11745101336168062
955,17.226484,29,7.466900293964023,-9.67,-0.91,-1.31,-0.5087801035982249,0.24978993165796481
956,17.24486,33,5.567530871041488,-9.68,-0.88,-1.23,-0.6074928874011114,0.32692504113515497
957,17.261948,37,4.466407952706515,-9.71,-0.76,-1.13,-0.6806797870827968,0.37002977037838036
958,17.281907999999998,41,3.98200954293181,-9.73,-0.59,-1.01,-0.7302970347183493,0.41171973291795894
959,17.29902,45,3.5006713641814478,-9.75,-0.35,-0.91,-0.7435082114691784,0.433116306692348
960,17.318876,48,3.0666105067321476,-9.76,-0.07,-0.86,-0.721337452760439,0.455691037039891
961,17.338604,51,4.619880950847111,-9.76,0.2,-0.84,-0.6692515419799694,0.48888534471057454
962,17.355496,53,4.552186287928032,-9.75,0.46,-0.84,-0.6157134328234228,0.5237273805423825
963,17.37576,55,3.81599266246674,-9.75,0.6,-0.83,-0.5569249079951994,0.5658885256009043
964,17.394236,55,3.361458016992031,-9.73,0.88,-0.79,-0.5143204622945259,0.5895685709108633
965,17.411376,55,3.183300174347371,-9.7,1.18,-0.76,-0.48430090904448697,0.6030319045437622
966,17.431248,55,3.1815405073643177,-9.66,1.49,-0.73,-0.45780011110987395,0.6236477174903641
967,17.448328,55,3.364089772880623,-9.6,1.85,-0.71,-0.4354591463200901,0.6369221560167659
968,17.468224,53,3.0181782584864005,-9.52,2.21,-0.68,-0.40249136693162946,0.6577877143259201
969,17.488352,51,2.7803956552980007,-9.44,2.55,-0.64,-0.3706182340502888,0.6735193181273615
970,17.505256,48,3.148047013626067,-9.35,2.88,-0.59,-0.3485009481944932,0.681001271498225
971,17.525332,45,3.291170004724764,-9.3,3.03,-0.56,-0.3214510953555543,0.7030128878615471
972,17.543855999999998,42,2.817001952430988,-9.21,3.32,-0.47,-0.30381662575727475,0.7169615324618448
973,17.5609,38,2.5218643896926736,-9.12,3.58,-0.35,-0.2979071549046868,0.7198341073625443
974,17.580835999999998,35,2.6636441203734407,-9.02,3.82,-0.2,-0.29350287347555337,0.7288980121239845
975,17.597852,31,2.7611772851448713,-8.94,4.03,-0.03,-0.29048924963209366,0.7324271485752547
976,17.617952,28,2.451815653755396,-8.85,4.2,0.14,-0.28533967329978793,0.742192483544315
977,17.637292,24,1.63425824152733,-8.77,4.35,0.32,-0.28258527841124526,0.7390795740448155
978,17.65432,21,1.1897898974188676,-8.73,4.43,0.4,-0.2819068924843169,0.7204982758329166
979,17.674419999999998,19,1.7840964099509868,-8.64,4.58,0.56,-0.2815400507600163,0.7077605891551002
980,17.693324,16,2.454017114854744,-8.56,4.71,0.68,-0.2812593813428137,0.7051939941246843
981,17.710264,14,1.1342839150759392,-8.5,4.82,0.76,-0.281320620182294,0.6929616597813038
982,17.719324,14,1.1342839150759392,-8.5,4.82,0.76,-0.2869182160651107,0.6606130279850078
983,17.738916,12,0.579050947672137,-8.43,4.94,0.79,-0.29466820464549315,0.6347716122336067
984,17.755648,11,2.4506325713986583,-8.39,5.0,0.78,-0.32429190242956807,0.6174927004872686
985,17.775807999999998,11,1.9734740940787643,-8.38,5.02,0.77,-0.37264496889404697,0.6194624516083991
986,17.793736,11,0.6630987860040162,-8.36,5.06,0.78,-0.40341838507127825,0.6004714468385828
987,17.810596,11,0.6738694235532579,-8.36,5.06,0.77,-0.4145667856787192,0.5691168447782715
988,17.830427999999998,11,1.0634848376916335,-8.39,5.01,0.73,-0.41406268668600177,0.5437192055658855
989,17.839492,11,1.0634848376916335,-8.39,5.01,0.73,-0.4186403301681878,0.5107333880678411
990,17.856223999999997,13,2.0643158673032573,-8.47,4.88,0.65,-0.4153491446408921,0.49427532469893976
991,17.876348,13,4.738807866964011,-8.5,4.84,0.6,-0.37627912821518805,0.5201031116462644
992,17.894164,13,8.35537551519978,-8.56,4.74,0.5,-0.3720018083702499,0.5941208531476931
993,17.911164,13,5.109657522769995,-8.59,4.69,0.46,-0.42755275964563566,0.6659483899035479
994,17.931103999999998,15,2.3346734246999086,-8.63,4.61,0.49,-0.46363327580601954,0.6975431253829285
995,17.948028,16,5.454961044773831,-8.72,4.45,0.5,-0.4440716134663276,0.7208337681967407
996,17.967928,17,6.191906007038543,-8.79,4.32,0.43,-0.37967015288323047,0.7940948512953909
997,17.987932,17,9.211042286299634,-8.86,4.17,0.32,-0.2740248187728227,0.905529896058475
998,18.004839999999998,17,8.039340768993437,-8.93,4.04,0.2,-0.1741971091777117,1.0087393903410202
999,18.025071999999998,17,2.5055737865806305,-8.96,3.98,0.13,-0.10477726267802367,1.0727865019183227
1000,18.043376,18,1.0889903580840374,-9.01,3.86,-0.01,-0.08738464564783932,1.0630587089034123
1001,18.060456,18,1.1524755962709146,-9.05,3.76,-0.15,-0.07887038912868682,1.0395755840867125
1002,18.069544,18,1.1524755962709146,-9.05,3.76,-0.15,-0.07870464725406023,1.0074240382387387
1003,18.089555999999998,18,1.9196093352554837,-9.12,3.57,-0.32,-0.06825483985084624,0.9955380759967056
1004,18.098599999999998,18,1.9196093352554837,-9.12,3.57,-0.32,-0.07011101546071785,0.9702737787578712
1005,18.118199999999998,18,2.698017790897606,-9.19,3.36,-0.44,-0.04684525875821066,0.9729012805272887
1006,18.137652,18,2.905236651290218,-9.24,3.24,-0.53,-0.007822513584891055,0.9847732891651262
1007,18.154472,18,2.18545189834963,-9.28,3.1,-0.61,0.019131255423012306,0.984960735800712
1008,18.174827999999998,18,1.2338557452149745,-9.3,3.03,-0.65,0.037630448687453466,0.977137204930024
1009,18.192964,18,0.6957729514719583,-9.33,2.9,-0.73,0.04097572626981716,0.9520098338847021
1010,18.210048,18,0.9009994450608725,-9.37,2.76,-0.8,0.04154023399073559,0.9230242196289993
1011,18.219176,18,0.9009994450608725,-9.37,2.76,-0.8,0.038086444998308266,0.8886232984966398
1012,18.238708,18,0.6606814663663573,-9.42,2.56,-0.9,0.040709681329271774,0.861249430210755
1013,18.25554,18,0.6649060083951717,-9.45,2.41,-0.97,0.03952360129149213,0.8297803303314666
1014,18.275616,18,0.564003546088143,-9.46,2.34,-1.0,0.03843148521364448,0.7994908803724883
1015,18.293384,17,0.46626172907499064,-9.49,2.18,-1.07,0.03566324180835956,0.7660185130101453
1016,18.310388,17,0.5282045058497703,-9.52,2.02,-1.13,0.030085726545339142,0.7318482208725925
1017,18.31954,17,0.5282045058497703,-9.52,2.02,-1.13,0.020930878042948464,0.694057104443246
1018,18.339332,17,0.7447147104764347,-9.56,1.78,-1.23,0.010666840862544547,0.6640286689411283
1019,18.356408,17,0.7537904218017102,-9.58,1.62,-1.29,-0.002663195289741793,0.6341976616936336
1020,18.376488,17,0.43520110293977887,-9.6,1.46,-1.35,-0.017705540610590376,0.6035098925351576
1021,18.393652,17,0.6790434448545984,-9.61,1.3,-1.41,-0.03323437459578393,0.5704470951774496
1022,18.41068,17,1.7461672313956647,-9.62,1.21,-1.44,-0.05091142604281451,0.5484700948081525
1023,18.430632,17,1.6213574559608994,-9.63,1.03,-1.49,-0.06699034031280071,0.5394392770223391
1024,18.447688,17,1.235677951571525,-9.64,0.85,-1.54,-0.07809477081265825,0.5211788309108982
1025,18.467508,17,0.6142475071174485,-9.65,0.66,-1.58,-0.08606342985743964,0.4968863481396255
1026,18.487536,18,1.329135057095403,-9.65,0.47,-1.62,-0.09353954994985791,0.47372213707077293
1027,18.504316,19,1.149826073804208,-9.66,0.33,-1.63,-0.09551326406362115,0.4518953768921392
1028,18.52438,19,1.1193301568348812,-9.66,0.25,-1.64,-0.09023974592193262,0.4320343081310227
1029,18.54254,20,1.1764352935882194,-9.66,0.09,-1.66,-0.09050062598782738,0.41025461435398114
1030,18.55958,21,3.262361108154644,-9.66,-0.06,-1.67,-0.08161634247692007,0.4054479156299493
1031,18.568708,21,3.262361108154644,-9.66,-0.06,-1.67,-0.07585897959168086,0.39260150375829994
1032,18.588684,22,4.182750291375282,-9.65,-0.3,-1.67,-0.07520403479515281,0.4243380323499224
1033,18.605748,24,4.5242568450520135,-9.65,-0.44,-1.66,-0.10169050907837907,0.4560009731710295
1034,18.625888,26,7.574919141482633,-9.65,-0.51,-1.66,-0.15885311836736982,0.5352144312885585
1035,18.643212,29,10.340328814887851,-9.65,-0.7,-1.59,-0.2500658328274472,0.6477710650197395
1036,18.660667999999998,33,7.429629869650304,-9.65,-0.71,-1.56,-0.357781672335971,0.7602420203514981
1037,18.68094,36,3.74846635305694,-9.67,-0.63,-1.49,-0.4423999445980513,0.830917959597997
1038,18.697907999999998,41,3.321475575704268,-9.69,-0.48,-1.42,-0.4788948639063513,0.8482741028547167
1039,18.717783999999998,45,2.981710918248112,-9.7,-0.28,-1.34,-0.4786756935847265,0.868289926164735
1040,18.73756,48,2.67248947612521,-9.72,-0.05,-1.29,-0.4464068909390768,0.8815734155974155
1041,18.754452,51,4.039170706964488,-9.72,0.17,-1.28,-0.41072324362670365,0.895634853436917
1042,18.774596,53,4.607537303158814,-9.71,0.28,-1.27,-0.3554184263243698,0.940099252447979
1043,18.792384,54,3.3993675882434364,-9.71,0.49,-1.26,-0.314032637970298,0.9686874204852245
1044,18.809524,54,3.0988062217570174,-9.7,0.72,-1.21,-0.28625266506612057,0.9817515259700471
1045,18.829363999999998,54,3.1464583264362487,-9.68,0.98,-1.16,-0.2656440015637198,1.0010793062212358
1046,18.846287999999998,54,2.9234568578995654,-9.65,1.29,-1.12,-0.2574987150939396,1.0098176844442008
1047,18.865904,53,2.6564826368715453,-9.6,1.64,-1.1,-0.2387928206051857,1.0219204869420437
1048,18.885811999999998,52,2.575383466592888,-9.53,2.01,-1.07,-0.20831866396455467,1.0313732380690368
1049,18.902635999999998,49,2.538050432911056,-9.46,2.35,-1.03,-0.18383424277888238,1.0317621999647741
1050,18.922819999999998,47,2.4138351227869728,-9.42,2.51,-1.0,-0.15893820624510724,1.0391113849260023
1051,18.941456,44,2.782768405742742,-9.34,2.83,-0.93,-0.14161634727721406,1.044908092537959
1052,18.958399999999997,41,1.9730686759461769,-9.25,3.13,-0.83,-0.13373207903453732,1.0425743002271446
1053,18.978268,38,2.145413713016676,-9.16,3.41,-0.71,-0.1321170308407158,1.0408620602122198
1054,18.995364,34,2.3762786031944994,-9.07,3.67,-0.55,-0.1354778832085337,1.0368882420643075
1055,19.015259999999998,30,2.287881115792514,-8.98,3.9,-0.37,-0.13874247351269275,1.0406620588818996
1056,19.03458,27,1.9322008177205598,-8.9,4.1,-0.17,-0.1369102789431853,1.0388028062927503
