,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
1811,32.608896,4,3.7548501967455374,-9.62,-0.76,-1.71,-1.2628809062682151,1.1684959174564824
1812,32.62762,4,3.289832822500256,-9.59,-1.12,-1.67,-1.234500999802826,1.1540934074258757
1813,32.64456,4,2.703201805267228,-9.56,-1.36,-1.65,-1.2167279989086985,1.1244995782662954
1814,32.664207999999995,4,1.7115490060176484,-9.53,-1.6,-1.63,-1.204584603385758,1.087515257779586
1815,32.680968,4,1.8102486017119308,-9.49,-1.84,-1.62,-1.2021144907672685,1.036673089275581
1816,32.698679999999996,4,2.651546718426813,-9.47,-1.96,-1.61,-1.1885421707849346,0.9958319161739553
1817,32.718759999999996,4,3.4301020392985397,-9.42,-2.21,-1.58,-1.152601833355071,0.9765368372447369
1818,32.735824,5,4.270386399378866,-9.36,-2.47,-1.54,-1.1105183839842958,0.9618825721467772
1819,32.755123999999995,5,4.589172038614373,-9.29,-2.72,-1.5,-1.0494219315271849,0.9670224786165988
1820,32.775196,7,4.909745410914908,-9.24,-2.92,-1.44,-0.9777437974195067,0.981998781683302
1821,32.79226,8,4.712982070833709,-9.2,-3.09,-1.37,-0.9166568228636685,0.9837450601008015
1822,32.812135999999995,10,5.363301222195151,-9.16,-3.24,-1.29,-0.8386048185739448,1.0035283310101022
1823,32.829048,12,9.817988592374714,-9.13,-3.36,-1.18,-0.7341482181696612,1.0515464852253729
1824,32.8469,14,8.927872086897304,-9.12,-3.4,-1.14,-0.5928428233141467,1.1385172051917607
1825,32.867436,17,9.44240435482404,-9.1,-3.47,-1.04,-0.43247879923519505,1.2467883712385799
1826,32.884536,21,8.533539711046055,-9.1,-3.5,-0.98,-0.30555603562758904,1.3201278605449716
1827,32.904227999999996,25,7.612470032781738,-9.13,-3.43,-0.9,-0.17958065769003895,1.3987466400259052
1828,32.92444,29,6.135348400865268,-9.21,-3.27,-0.77,-0.07848473266413336,1.4573272606595822
1829,32.941548,33,5.419492596175402,-9.3,-3.01,-0.65,-0.0157762748350585,1.4758125380914748
1830,32.961411999999996,36,3.489039982574003,-9.42,-2.64,-0.56,0.03920904542441406,1.4839372512068394
1831,32.9785,40,2.549921567421241,-9.53,-2.24,-0.46,0.06303253718953883,1.4551793062332194
1832,32.99574,42,1.7947423213375229,-9.57,-2.05,-0.42,0.057779994390557476,1.4122754764975411
1833,33.016172,44,2.311017092104686,-9.64,-1.7,-0.39,0.030645204221038114,1.3738650822084821
1834,33.033344,45,2.2371633825002593,-9.7,-1.32,-0.38,0.005291678128784838,1.3325609273066732
1835,33.053368,45,1.6901183390520322,-9.75,-0.89,-0.38,-0.019747299442251176,1.2915260394460688
1836,33.073536,44,0.8935882720806043,-9.78,-0.42,-0.42,-0.04658774021845602,1.2372253044559613
1837,33.090412,44,1.038315944209661,-9.79,0.05,-0.47,-0.07563764837345133,1.1731718797762483
1838,33.110859999999995,42,1.9528952864913163,-9.78,0.29,-0.5,-0.11931306310820133,1.1233991909421093
1839,33.12816,40,1.3613963419959672,-9.73,1.03,-0.6,-0.1614211242270649,1.0717129810717552
1840,33.145604,38,2.2907422377910613,-9.7,1.28,-0.64,-0.20085653896657263,1.0232121013078768
1841,33.165856,35,1.5872932936291264,-9.61,1.8,-0.71,-0.24405104485957452,0.9821262566422604
1842,33.182976,32,1.4788509052639487,-9.5,2.29,-0.78,-0.28249047357697066,0.9280176185280027
1843,33.202536,28,1.913609155496493,-9.38,2.71,-0.84,-0.3296167045410421,0.8808410454654734
1844,33.22268,24,2.0420577856662137,-9.28,3.03,-0.88,-0.38545681205991755,0.8403276904400627
1845,33.239495999999995,20,1.712804717415269,-9.19,3.29,-0.87,-0.4329681322406813,0.7915437419091802
1846,33.24872,20,1.712804717415269,-9.19,3.29,-0.87,-0.4657043238943821,0.7269878201658173
1847,33.26884,15,1.7906702655709676,-9.1,3.55,-0.82,-0.5032518844467901,0.6818779460378437
1848,33.286035999999996,12,1.7409480176042018,-9.0,3.81,-0.73,-0.5285664607541776,0.6318879675798144
1849,33.306172,11,2.971363323459452,-8.91,4.04,-0.61,-0.5597885272169592,0.5989766857048551
1850,33.325584,9,2.637896889569416,-8.81,4.26,-0.53,-0.5948875247500247,0.5730653328757569
1851,33.342332,9,3.631762657443352,-8.74,4.41,-0.53,-0.6072680980825957,0.5452126294656523
1852,33.362032,9,2.789946236041118,-8.69,4.49,-0.63,-0.5988680955500492,0.5281116296096968
1853,33.37882,9,2.0476571978727303,-8.67,4.5,-0.76,-0.6018336366839456,0.4883636403772016
1854,33.39684,10,1.6110865898517064,-8.68,4.46,-0.84,-0.6239295905689346,0.44097408944782046
1855,33.416992,11,3.9965735324149865,-8.75,4.31,-0.98,-0.6903137917805466,0.4171220403830205
1856,33.434028,11,6.290317956987548,-8.82,4.13,-1.11,-0.78144738826823,0.42439094963293655
1857,33.45392,10,21.29102393028574,-8.93,3.86,-1.21,-0.7252747727110815,0.6183601435869548
1858,33.47424,9,20.79528792779749,-9.0,3.66,-1.26,-0.43204060120678633,0.9656022396084154
1859,33.491431999999996,9,12.699803148080683,-9.04,3.6,-1.19,-0.28419484127395833,1.1731712100397829
1860,33.51132,11,4.9659742246612595,-9.14,3.33,-1.19,-0.31091739312171285,1.2684848677775733
1861,33.528224,11,10.113486045869644,-9.23,3.07,-1.21,-0.408911128829736,1.3155816335273585
1862,33.546668,11,13.801865815896054,-9.26,2.97,-1.23,-0.5700919336494152,1.4557741759397231
1863,33.567124,11,7.451201245436873,-9.32,2.74,-1.31,-0.7326571746446398,1.5927957133862947
1864,33.584171999999995,11,3.682023899976751,-9.37,2.51,-1.42,-0.8096323625773927,1.6073404920689995
1865,33.603956,11,3.6781653035175026,-9.42,2.26,-1.48,-0.8167037124363858,1.5997926512131926
1866,33.623999999999995,10,1.6537533068750006,-9.48,1.96,-1.5,-0.8145422143994772,1.5728743070697249
1867,33.641052,9,1.5779416972752827,-9.54,1.65,-1.55,-0.8417612531481069,1.5200729062183314
1868,33.660824,8,2.8608215603214404,-9.57,1.35,-1.63,-0.8898859273786677,1.4835996873261479
1869,33.67776,7,0.8072174428244226,-9.6,1.06,-1.69,-0.928736550492804,1.4343058091480145
1870,33.695096,6,0.5412023651093923,-9.61,0.91,-1.71,-0.9488057893336972,1.3656390795863729
1871,33.715092,5,1.2928650354928777,-9.62,0.61,-1.75,-0.9552416057855169,1.3036212530008129
1872,33.73206,4,2.33111561274854,-9.63,0.3,-1.77,-0.9540636745433666,1.254012272363724
1873,33.751979999999996,4,2.960304038439295,-9.64,0.01,-1.79,-0.9379874729792483,1.2263599796327753
1874,33.771879999999996,3,3.5811450682707617,-9.63,-0.27,-1.78,-0.9108096952222589,1.2110925657877658
1875,33.78864,3,3.903703369878403,-9.62,-0.55,-1.76,-0.882729208221253,1.1934607632426548
1876,33.808852,3,4.481852295647415,-9.62,-0.68,-1.75,-0.8374249777897518,1.1978503563416893
1877,33.826464,3,3.798289088523937,-9.6,-0.93,-1.72,-0.8012997934085604,1.190410448913923
1878,33.843424,3,2.8483152915363847,-9.58,-1.15,-1.71,-0.7780699794706152,1.1664188216000468
1879,33.863236,3,2.389246743222642,-9.55,-1.37,-1.7,-0.7592816683477395,1.1379472786595954
1880,33.880172,3,2.438975194625808,-9.52,-1.59,-1.7,-0.749653350949302,1.0984778295725164
1881,33.889224,3,2.438975194625808,-9.52,-1.59,-1.7,-0.7538594435959922,1.0402006005774922
1882,33.909259999999996,3,2.2842504240997745,-9.48,-1.81,-1.69,-0.7373528229794601,1.0071630423691147
1883,33.926615999999996,3,2.282038562338507,-9.44,-2.04,-1.69,-0.7224373155374693,0.9664344657366541
1884,33.943636,3,3.2078965070587926,-9.39,-2.27,-1.67,-0.6990462078427981,0.9327989807204347
1885,33.963324,3,5.006845314167395,-9.33,-2.51,-1.64,-0.6466200234099801,0.9333100667518295
1886,33.980332,4,4.421368566405655,-9.27,-2.74,-1.6,-0.5979236224185627,0.93313276513544
1887,33.989416,4,4.421368566405655,-9.27,-2.74,-1.6,-0.5846118902274782,0.8929416447358847
1888,34.009299999999996,6,3.7297318938497446,-9.2,-3.01,-1.54,-0.5311925614997648,0.8936250530549614
1889,34.0266,7,3.2635257008333793,-9.15,-3.17,-1.49,-0.49234825251600256,0.8737618987922247
1890,34.043752,9,6.325677829292289,-9.13,-3.24,-1.46,-0.43928545315422696,0.8756440758097881
1891,34.064071999999996,11,9.878431049513885,-9.11,-3.36,-1.36,-0.3051533294130522,0.9599229895616759
1892,34.081255999999996,14,9.132387420603662,-9.1,-3.42,-1.28,-0.16532350805664464,1.0429091094001421
1893,34.100612,16,9.187431632398686,-9.1,-3.43,-1.2,-0.014527857962718826,1.139853485738314
1894,34.120608,21,8.972056620418757,-9.12,-3.41,-1.13,0.13355794510558638,1.2410572168331555
1895,34.137499999999996,25,8.803118765528499,-9.17,-3.31,-1.04,0.24886915705099,1.3108315156860897
1896,34.157824,28,6.518972311645448,-9.2,-3.22,-0.98,0.37287482379250037,1.3861797727555825
1897,34.175716,32,4.367951464931817,-9.3,-2.99,-0.82,0.44532437382617474,1.40321936040408
1898,34.192904,36,3.770212195619764,-9.4,-2.7,-0.66,0.49042504392110686,1.392803906446062
1899,34.212924,39,2.835912551543154,-9.51,-2.33,-0.51,0.5304855649513485,1.3785763827083883
1900,34.230112,43,2.221125840649287,-9.6,-1.93,-0.36,0.5464808052331449,1.3416817381940973
1901,34.239424,43,2.221125840649287,-9.6,-1.93,-0.36,0.5412339830534663,1.2820100295654413
1902,34.259136,46,2.0548722588034516,-9.71,-1.33,-0.3,0.5329687472800089,1.2437994343768253
1903,34.27616,46,1.4878171930717832,-9.75,-0.92,-0.31,0.5107901850670942,1.1935999745344077
1904,34.293284,46,2.51449796182061,-9.77,-0.7,-0.33,0.4842311605361047,1.1475129644338153
1905,34.313604,46,1.4765500330161523,-9.79,-0.23,-0.38,0.44467473239955524,1.1077071796045743
1906,34.330548,45,1.7726251718849082,-9.79,0.24,-0.47,0.4040985468316265,1.0548793594837207
1907,34.350471999999996,44,2.1448076836863486,-9.76,0.73,-0.56,0.35082838848486375,1.0135499931341485
1908,34.370492,42,2.665426795093049,-9.71,1.2,-0.64,0.2881968181291299,0.9813456078099705
1909,34.387319999999995,39,2.5096015620014267,-9.63,1.67,-0.7,0.2283013710589472,0.9445334639497673
1910,34.407455999999996,36,2.715787178701601,-9.59,1.89,-0.74,0.16165381122172562,0.9167878453343974
1911,34.425295999999996,32,1.5205591076969025,-9.49,2.31,-0.8,0.11347871438918844,0.8742212217522933
1912,34.442332,29,2.8104092228712885,-9.38,2.69,-0.86,0.06407139973820364,0.8307575775352802
1913,34.4623,25,2.95201626011782,-9.29,2.99,-0.92,-0.00867063872023266,0.8079348011006573
1914,34.479208,20,2.749799992726744,-9.2,3.22,-0.97,-0.07383960834368963,0.775783123245418
1915,34.498672,16,1.8623103930333418,-9.13,3.42,-1.0,-0.13397419334724248,0.7403133490628591
1916,34.518696,12,0.8626702730475879,-9.06,3.59,-1.02,-0.17410546525720605,0.6872410230348862
1917,34.53554,9,2.968164415931166,-8.98,3.77,-1.05,-0.18107308657500454,0.6391494803286832
1918,34.55564,7,4.3398732700391145,-8.94,3.87,-1.07,-0.15369758824279245,0.6322404266158799
1919,34.5742,6,8.13496773195813,-8.86,4.03,-1.1,-0.09954242811947012,0.6676521186576281
1920,34.591156,6,6.100499979509876,-8.82,4.12,-1.14,-0.03668511332748636,0.7079855814586722
1921,34.610904,6,3.303346787729075,-8.79,4.18,-1.18,0.008139191233851761,0.720484331981595
1922,34.627928,8,2.557381473304286,-8.81,4.12,-1.2,0.014298979019478963,0.6900160184827371
1923,34.64796,9,3.1611706692299926,-8.84,4.06,-1.21,-0.027249537376910382,0.6669382042855716
1924,34.668372,10,6.967273498291853,-8.92,3.87,-1.25,-0.1212243956442407,0.6899542730025132
1925,34.685336,9,20.51556969718365,-9.0,3.64,-1.29,-0.11421528997296093,0.842708916529773
1926,34.705552,9,14.317384537687042,-9.03,3.59,-1.29,0.03573337150609035,1.114445585479018
1927,34.724032,11,7.134647853958877,-9.06,3.53,-1.21,0.10978850104034876,1.2323075323211015
1928,34.741088,12,7.367197567596515,-9.13,3.34,-1.23,0.057320083169003055,1.2756244376193138
1929,34.761116,12,15.457609776417568,-9.19,3.14,-1.28,-0.13110232983508752,1.4238372259055438
1930,34.778316,12,16.965376506284795,-9.26,2.9,-1.35,-0.36137265462679835,1.6223200754799052
1931,34.797912,12,9.989934934723049,-9.32,2.66,-1.48,-0.5731269057175084,1.8060733845221364
1932,34.818132,11,2.837763203651778,-9.38,2.38,-1.57,-0.6586017030563269,1.8554065802443347
1933,34.835072,10,4.054947595222409,-9.41,2.21,-1.59,-0.6387878360766805,1.8334330082540191
1934,34.855419999999995,9,5.241154452980755,-9.49,1.85,-1.6,-0.595642145477477,1.8476567180356653
1935,34.873792,8,2.052437575177379,-9.54,1.52,-1.63,-0.6039587795694814,1.8343008219495687
1936,34.890904,7,1.872030982649593,-9.58,1.21,-1.69,-0.6368731150461358,1.787523742473553
1937,34.910936,6,1.1360457737256893,-9.6,0.91,-1.75,-0.6519044161955847,1.737297806808641
1938,34.927948,5,1.7562744660217549,-9.62,0.62,-1.79,-0.6547082418072918,1.6815450503111435
1939,34.947739999999996,4,3.4412933615139525,-9.63,0.31,-1.8,-0.6378773306568988,1.6526253490756062
1940,34.967867999999996,4,4.159206655120662,-9.63,0.02,-1.8,-0.6009525022262139,1.6487619487862446
1941,34.984608,4,5.302537128582883,-9.63,-0.1,-1.8,-0.5627612431197022,1.6476019117990859
1942,35.004591999999995,4,4.560800368356413,-9.63,-0.34,-1.79,-0.5103798306358414,1.6658015476116645
1943,35.023288,4,3.1428808440664753,-9.62,-0.57,-1.77,-0.47569790185321636,1.6574607271286368
1944,35.040348,4,1.7259490143106777,-9.61,-0.8,-1.74,-0.4628567443387297,1.6186370133638093
1945,35.04942,4,1.7259490143106777,-9.61,-0.8,-1.74,-0.4701520825971457,1.553939990364853
1946,35.069328,4,1.4293005282305047,-9.58,-1.17,-1.7,-0.46653550756965956,1.5049925118545389
1947,35.086076,4,1.7923448328934921,-9.56,-1.41,-1.65,-0.46948020010419356,1.4516157376518208
1948,35.106148,4,2.2700220263248547,-9.54,-1.53,-1.63,-0.4628938905189841,1.4120308189941397
1949,35.123968,4,2.2289459392277777,-9.51,-1.77,-1.59,-0.45317201921420036,1.3717617911104298
1950,35.140924,4,2.090215299915298,-9.46,-2.0,-1.56,-0.4431544530325624,1.3280248076391103
1951,35.160648,4,3.0803246582138057,-9.42,-2.24,-1.53,-0.42003413649617727,1.298661840249423
1952,35.177611999999996,4,3.147840529632974,-9.37,-2.47,-1.5,-0.39469832051368314,1.2711343049159325
1953,35.19632,5,3.1501428539036134,-9.34,-2.57,-1.48,-0.3603266363930473,1.2496908090287775
1954,35.216395999999996,5,3.383075523839218,-9.29,-2.77,-1.44,-0.31617708701941183,1.234916422647757
1955,35.233416,6,3.8510388208897606,-9.23,-2.98,-1.39,-0.2763795469217456,1.216123903264645
1956,35.25362,7,4.605485859276956,-9.18,-3.16,-1.33,-0.21282397403575715,1.2211968831269076
1957,35.272644,9,5.180936208833303,-9.14,-3.3,-1.24,-0.14147165377598014,1.2339304973820049
1958,35.289684,11,6.166571170431749,-9.11,-3.42,-1.15,-0.07204079692476029,1.2502564277965575
1959,35.298936,11,6.166571170431749,-9.11,-3.42,-1.15,-0.04168170959754036,1.2269547118085882
1960,35.318988,14,10.501856978649062,-9.07,-3.57,-0.98,0.0948174472430523,1.3137175399745047
1961,35.335948,17,10.679461596915829,-9.06,-3.63,-0.88,0.24735963178270737,1.4129802890385577
1962,35.356324,21,11.15896052506684,-9.06,-3.64,-0.83,0.43798831073099365,1.5551153011605265
1963,35.374024,25,9.175374651751284,-9.08,-3.61,-0.76,0.5879588427050635,1.6547193350185694
1964,35.391024,28,7.957738372175854,-9.13,-3.5,-0.65,0.7063067632684081,1.7199959632652053
1965,35.411224,31,6.847035855025151,-9.21,-3.31,-0.52,0.8183270714459994,1.7891693505031299
1966,35.428343999999996,35,7.023966116091392,-9.31,-3.02,-0.43,0.8897359771863975,1.8275502949190923
1967,35.44748,39,5.4785034452850345,-9.43,-2.63,-0.37,0.9618098414953025,1.8668190912255227
1968,35.467396,42,4.0889485200965785,-9.54,-2.22,-0.32,0.9896631119906658,1.881736945440025
1969,35.484348,44,4.554832598460672,-9.62,-1.85,-0.35,0.9649643493159132,1.8746468017441202
1970,35.504652,45,2.4896184446617515,-9.65,-1.67,-0.36,0.9426359053408291,1.865807236277135
1971,35.522812,45,1.6152089648091978,-9.71,-1.28,-0.37,0.9280958612689076,1.822724236698349
1972,35.540012,45,1.6758878244083044,-9.76,-0.85,-0.39,0.9085747076029094,1.7706728366288473
1973,35.549152,45,1.6758878244083044,-9.76,-0.85,-0.39,0.8894590730049572,1.7056356188871575
1974,35.569096,44,2.066809134874336,-9.79,-0.12,-0.43,0.8728650790613486,1.6626029605083374
1975,35.586192,42,1.3858210562695314,-9.78,0.36,-0.48,0.8554913749897679,1.6117612109254367
1976,35.606387999999995,41,0.8542247947700886,-9.77,0.61,-0.52,0.8322489765873513,1.5540263614724381
1977,35.623652,38,1.988969582472291,-9.68,1.36,-0.64,0.7933662374652073,1.4982139828800314
1978,35.64078,36,1.4191899097724727,-9.64,1.61,-0.67,0.7478331023231846,1.4470466283148369
1979,35.661063999999996,34,1.2424572427250766,-9.55,2.1,-0.7,0.7032690677138262,1.3936862212786991
1980,35.678115999999996,31,1.191511644928408,-9.43,2.56,-0.71,0.6630834457846149,1.3340834075580688
1981,35.697624,28,2.247531979750233,-9.31,2.99,-0.7,0.6122718322816709,1.2872730066164024
1982,35.71772,25,3.6894037458646354,-9.18,3.36,-0.66,0.5413531186938556,1.266572504330611
1983,35.734595999999996,21,4.52173639213964,-9.06,3.69,-0.6,0.4644422931790828,1.255503272358311
1984,35.754895999999995,18,3.9412307722334656,-9.0,3.82,-0.58,0.3744161066551399,1.2610475566199284
1985,35.77274,15,2.342157125386766,-8.9,4.06,-0.56,0.31072516693098606,1.2367531109857168
1986,35.789792,13,1.621049043058229,-8.81,4.25,-0.59,0.264915768537918,1.1901885743210698
1987,35.798876,13,1.621049043058229,-8.81,4.25,-0.59,0.2326187854049948,1.1245593513714311
1988,35.818827999999996,11,1.1344602240713424,-8.68,4.49,-0.78,0.2042461707812535,1.071693479363546
1989,35.83584,10,2.398853893008076,-8.64,4.52,-0.96,0.19974470539029454,1.0213930167866465
1990,35.855868,10,3.0599509799995164,-8.63,4.5,-1.13,0.21004269115252328,0.9957026563281772
1991,35.873156,10,2.364931288642442,-8.66,4.4,-1.29,0.21510831282464693,0.9622405062015105
1992,35.890215999999995,11,1.8584402061944314,-8.7,4.31,-1.36,0.19982794673244086,0.9179110325956685
1993,35.89938,11,1.8584402061944314,-8.7,4.31,-1.36,0.17373035770937406,0.8545869461884763
1994,35.919408,10,21.236207288496693,-8.86,3.9,-1.54,0.28378836914092176,1.005501913743501
1995,35.936583999999996,9,27.002111028584412,-8.93,3.71,-1.57,0.597396525444843,1.3394177589937613
1996,35.95642,9,15.83271612832113,-8.97,3.68,-1.42,0.8717966815454616,1.6838987422792684
1997,35.973312,11,8.64757769551682,-9.06,3.49,-1.32,0.8255698935856657,1.8103044714586076
1998,35.990584,12,14.932089605945981,-9.11,3.37,-1.31,0.658360196014776,1.9335836458172366
1999,36.011004,13,20.086338640976855,-9.16,3.2,-1.34,0.41625478954141215,2.2107669657615645
2000,36.028244,12,8.00221844240708,-9.21,3.02,-1.42,0.23454472559007655,2.3725354953635645
2001,36.04814,12,1.129026129015622,-9.27,2.8,-1.53,0.14707016649032312,2.383018283903283
2002,36.068084,11,3.79938152861752,-9.34,2.5,-1.6,0.15386517566953017,2.351809532608428
2003,36.084883999999995,11,5.176427339391522,-9.41,2.19,-1.65,0.19574642688014876,2.3468514946429195
2004,36.105148,10,2.445260722295273,-9.44,2.03,-1.67,0.23047561214103496,2.343719605627143
2005,36.122696,9,2.4800806438501146,-9.49,1.74,-1.7,0.20255081789312612,2.306579718316925
2006,36.139724,9,1.5007664708408168,-9.53,1.46,-1.77,0.15807348852566605,2.2601178181946295
2007,36.148804,9,1.5007664708408168,-9.53,1.46,-1.77,0.1300142019649826,2.1933899452930916
2008,36.168924,8,2.568384706386487,-9.57,1.02,-1.86,0.12043329928376778,2.1539707736792195
2009,36.185932,7,2.667751862523949,-9.59,0.73,-1.88,0.13279228197156812,2.1181440466044705
2010,36.20554,6,2.229215108507925,-9.61,0.44,-1.89,0.1476723594530185,2.0857990783316893
2011,36.222699999999996,6,2.169469981354893,-9.61,0.15,-1.91,0.15596675268138682,2.0431849639459188
2012,36.239632,5,2.4423349483639627,-9.61,0.0,-1.92,0.1658188977318531,2.0018736720241463
2013,36.248667999999995,5,2.4423349483639627,-9.61,0.0,-1.92,0.16268960896643847,1.9435877781607473
2014,36.268648,5,2.6102873405048723,-9.6,-0.41,-1.93,0.1817151493998992,1.9137086423697838
2015,36.285644,4,2.274444987244141,-9.58,-0.68,-1.93,0.19361825525538734,1.87486426523418
2016,36.30534,4,3.144662144014838,-9.56,-0.97,-1.92,0.21326414888068967,1.8478767998060448
2017,36.322455999999995,4,4.146444259844813,-9.53,-1.25,-1.9,0.23911346333575523,1.8299192559534845
2018,36.339459999999995,4,4.379977168890267,-9.52,-1.39,-1.89,0.27301543197675926,1.8220560584838097
2019,36.348583999999995,4,4.379977168890267,-9.52,-1.39,-1.89,0.28273194278442304,1.7816641377159783
2020,36.368532,4,2.973667768934519,-9.46,-1.76,-1.86,0.31997002116758466,1.7746545598690773
2021,36.385584,4,2.7330568965903366,-9.41,-2.01,-1.85,0.34173239824883694,1.7429552619105664
2022,36.405308,4,1.109819805193618,-9.35,-2.25,-1.87,0.3530356094249001,1.7004988794867586
2023,36.42236,4,3.312823569102345,-9.3,-2.5,-1.84,0.3659043492167271,1.6578515044392361
2024,36.439575999999995,5,3.74670521925598,-9.26,-2.62,-1.82,0.404341366119219,1.638265095792633
2025,36.44878,5,3.74670521925598,-9.26,-2.62,-1.82,0.41795530113328283,1.5923949381738964
2026,36.468804,7,3.161423729903981,-9.19,-2.92,-1.74,0.4643219564463337,1.581204292756098
2027,36.485887999999996,8,5.69955261402156,-9.14,-3.1,-1.68,0.5169773309090147,1.5765399202291235
2028,36.505732,10,6.7084051755987435,-9.11,-3.25,-1.58,0.6147424082755748,1.619296844960985
2029,36.522732,13,7.973481046569309,-9.09,-3.34,-1.46,0.7097362247734011,1.6637380453926198
2030,36.541004,16,10.91826909358805,-9.09,-3.37,-1.4,0.8525447049266504,1.7559782422163437
2031,36.561347999999995,19,9.837499682337986,-9.1,-3.41,-1.3,1.0345389200066677,1.8867510897482305
2032,36.578399999999995,23,8.283109319573176,-9.1,-3.43,-1.22,1.1609078369929549,1.9608925696417145
2033,36.598203999999996,26,6.847685740452755,-9.12,-3.41,-1.12,1.2834749537909858,2.0303628698693217
2034,36.618376,30,7.079696321170845,-9.18,-3.3,-0.96,1.393324732409468,2.0904796128860994
2035,36.635612,34,7.809308548136641,-9.28,-3.06,-0.76,1.4820985762697916,2.1384382243930418
2036,36.65538,38,6.421129184185598,-9.41,-2.69,-0.59,1.5699311353723786,2.198737038482534
2037,36.672312,43,4.747241304168138,-9.52,-2.27,-0.47,1.6228704614475475,2.212933630580153
2038,36.689668,45,2.7597463651574943,-9.57,-2.07,-0.47,1.6511852659370732,2.1977244371177846
2039,36.698884,45,2.7597463651574943,-9.57,-2.07,-0.47,1.6460877034156027,2.142803427162278
2040,36.718939999999996,47,2.3237039398339885,-9.68,-1.43,-0.58,1.6492072924130596,2.113425434363961
2041,36.736143999999996,48,5.488688367907217,-9.73,-0.98,-0.67,1.674974744414122,2.1002728005383346
2042,36.756139999999995,48,1.758294628325981,-9.76,-0.5,-0.74,1.6923852361749923,2.0923733040778814
2043,36.77314,48,1.0469479452198185,-9.77,-0.02,-0.82,1.6568272820491998,2.0358630334962413
2044,36.792348,46,2.560195305049988,-9.76,0.22,-0.85,1.610531340046144,1.9901512048150494
2045,36.812636,44,3.7587630944234833,-9.73,0.71,-0.89,1.543080313323479,1.973895886362527
2046,36.829764,41,3.283260574489938,-9.68,1.19,-0.92,1.470820558820499,1.9538489446063352
2047,36.838916,41,3.283260574489938,-9.68,1.19,-0.92,1.4209814936503662,1.903542512927288
2048,36.859103999999995,36,3.492291511314598,-9.57,1.88,-0.94,1.3351758131113343,1.8915801032246122
2049,36.875992,32,2.5091034255287283,-9.48,2.31,-0.94,1.2676231074075517,1.861901049614545
2050,36.895568,29,3.1445508423302684,-9.38,2.68,-0.94,1.1966460598579403,1.836884185131538
2051,36.915588,25,3.3609076155110245,-9.28,2.99,-0.95,1.1160783520227824,1.8216489918377476
2052,36.932356,20,2.5466448515645053,-9.19,3.27,-0.95,1.0479884537645958,1.790823079264925
2053,36.95252,17,1.5020652449211385,-9.14,3.39,-0.96,0.9896873232744738,1.7512873420009214
2054,36.970576,12,1.013015300970326,-9.05,3.62,-0.99,0.9562498571939173,1.6936386567124657
2055,36.987572,10,5.135698589286563,-8.97,3.81,-1.04,0.9634286588342889,1.6655355948950898
2056,37.007424,8,2.0050685773808334,-8.9,3.96,-1.1,0.9807107428165907,1.656060017334653
2057,37.024324,6,5.064444688216073,-8.83,4.09,-1.19,0.9954562044356408,1.6354425719721633
2058,37.044036,6,8.660213623231243,-8.79,4.15,-1.27,1.0752042102994679,1.6903579718330093
2059,37.064096,6,5.30306515140065,-8.76,4.18,-1.34,1.158268445884211,1.750054825485762
2060,37.080844,7,2.76570063455899,-8.77,4.16,-1.37,1.1839074504994187,1.7372678377206228
2061,37.100916,9,2.035116704270298,-8.82,4.03,-1.42,1.1611863035794556,1.705094008076344
2062,37.119672,10,6.254518366748954,-8.86,3.91,-1.48,1.0726213963381355,1.7024793733156116
2063,37.128892,10,6.254518366748954,-8.86,3.91,-1.48,1.0015825397363756,1.6797912002002136
2064,37.1494,9,25.503917346164684,-8.99,3.59,-1.53,1.1651738076272693,1.9250873675436537
2065,37.168864,9,15.040641608654864,-9.01,3.58,-1.41,1.4016199283182829,2.239312182835164
2066,37.185904,11,8.139514727549795,-9.07,3.46,-1.32,1.3403506270842698,2.3564522823628806
2067,37.205816,12,15.298516267926116,-9.16,3.2,-1.33,1.1449308373428693,2.5094464864970405
2068,37.222856,12,18.16811217490689,-9.23,2.98,-1.41,0.9418006575070876,2.714227328373198
2069,37.242495999999996,12,10.746613420050057,-9.26,2.88,-1.45,0.729090348394422,2.9178151012588387
2070,37.262864,11,5.463927159104521,-9.31,2.63,-1.55,0.5772846004569416,3.0025484140602146
2071,37.279868,10,2.21054291973714,-9.38,2.34,-1.63,0.5334211813072187,2.987441926213762
2072,37.289012,10,2.21054291973714,-9.38,2.34,-1.63,0.5332063417087483,2.927300298215073
2073,37.309148,9,4.091576713199937,-9.47,1.83,-1.71,0.559317097436093,2.9103952062227165
2074,37.326068,8,1.081480466767662,-9.53,1.5,-1.75,0.5582996025604885,2.873804437508454
2075,37.345936,8,0.3671511950137164,-9.55,1.21,-1.81,0.5367255016864547,2.8078403119798168
2076,37.365919999999996,7,1.2323148948219365,-9.57,0.92,-1.88,0.5242473716877569,2.743467344692675
2077,37.382624,6,1.4020342363865441,-9.59,0.62,-1.93,0.5173972465901855,2.6851145961797442
2078,37.4026,5,1.4211614968046382,-9.59,0.47,-1.95,0.5142750820066553,2.6329578427060483
2079,37.420116,5,1.7742040468897595,-9.6,0.18,-1.98,0.512288272210462,2.5805880216809385
2080,37.429131999999996,5,1.7742040468897595,-9.6,0.18,-1.98,0.5028935508021632,2.516229412910917
